frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"60","Dec  3, 2025 16:46:09.661326000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:09.661326000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"5918","Dec  3, 2025 16:46:09.661339000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"14654","Dec  3, 2025 16:46:09.661377000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:09.661548000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:09.661548000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:09.661548000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:09.661580000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"50038","Dec  3, 2025 16:46:09.661587000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:09.661958000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:09.661958000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"7354","Dec  3, 2025 16:46:10.223132000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49161","4444","0x0010",,,,
"54","Dec  3, 2025 16:46:10.223342000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0010",,,,
"13194","Dec  3, 2025 16:46:10.223748000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49161","4444","0x0010",,,,
"54","Dec  3, 2025 16:46:10.225716000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0010",,,,
"19902","Dec  3, 2025 16:46:10.226010000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49161","4444","0x0018",,,,
"54","Dec  3, 2025 16:46:10.226154000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0010",,,,
"198","Dec  3, 2025 16:46:15.383028000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"198","Dec  3, 2025 16:46:15.433180000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49161","4444","0x0018",,,,
"166","Dec  3, 2025 16:46:15.433982000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"230","Dec  3, 2025 16:46:15.495338000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49161","4444","0x0018",,,,
"54","Dec  3, 2025 16:46:15.539743000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0010",,,,
"7354","Dec  3, 2025 16:46:18.956450000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"7354","Dec  3, 2025 16:46:18.956530000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:18.956791000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:18.956791000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"14654","Dec  3, 2025 16:46:18.956818000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"14654","Dec  3, 2025 16:46:18.956870000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:18.957067000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"29254","Dec  3, 2025 16:46:18.957101000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"25358","Dec  3, 2025 16:46:18.957211000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:18.957268000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"2974","Dec  3, 2025 16:46:18.957273000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:18.957394000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:18.957394000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:18.957394000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"45314","Dec  3, 2025 16:46:18.957405000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:18.957524000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"20330","Dec  3, 2025 16:46:18.957528000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:18.957666000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:18.957667000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"35094","Dec  3, 2025 16:46:18.957679000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"1358","Dec  3, 2025 16:46:18.957789000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:18.957832000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:18.957832000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:18.957832000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:19.161514000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"26334","Dec  3, 2025 16:46:19.520258000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49161","4444","0x0010",,,,
"54","Dec  3, 2025 16:46:19.520292000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0010",,,,
"14062","Dec  3, 2025 16:46:19.520589000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49161","4444","0x0018",,,,
"54","Dec  3, 2025 16:46:19.520622000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0010",,,,
"60","Dec  3, 2025 16:46:22.648052000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 16:46:23.789507000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 16:46:24.654445000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 16:46:25.656672000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 16:46:26.809373000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 16:46:27.655781000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 16:46:28.642341000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 16:46:29.831752000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 16:46:30.650177000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 16:46:31.651778000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 16:46:32.856479000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 16:46:33.644404000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 16:46:34.646029000 EST",,,,"eth:ethertype:arp",,,,,,,
"212","Dec  3, 2025 16:46:35.122620000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"51231","1900",,
"212","Dec  3, 2025 16:46:35.231519000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"51236","1900",,
"212","Dec  3, 2025 16:46:36.138569000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"51231","1900",,
"212","Dec  3, 2025 16:46:36.246756000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"51236","1900",,
"86","Dec  3, 2025 16:46:36.633212000 EST","192.168.138.1","192.168.138.255","128","eth:ethertype:ip:udp:data",,,,"57621","57621",,
"212","Dec  3, 2025 16:46:37.141014000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"51231","1900",,
"212","Dec  3, 2025 16:46:37.274215000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"51236","1900",,
"212","Dec  3, 2025 16:46:38.154059000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"51231","1900",,
"212","Dec  3, 2025 16:46:38.262010000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"51236","1900",,
"198","Dec  3, 2025 16:46:39.428615000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"198","Dec  3, 2025 16:46:39.486479000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49161","4444","0x0018",,,,
"54","Dec  3, 2025 16:46:39.486526000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0010",,,,
"246","Dec  3, 2025 16:46:40.324168000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"214","Dec  3, 2025 16:46:40.375573000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49161","4444","0x0018",,,,
"54","Dec  3, 2025 16:46:40.375630000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0010",,,,
"7354","Dec  3, 2025 16:46:42.190471000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"7354","Dec  3, 2025 16:46:42.190572000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.190828000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"14654","Dec  3, 2025 16:46:42.190849000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"3622","Dec  3, 2025 16:46:42.190951000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.191000000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:42.191013000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:42.191175000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"21954","Dec  3, 2025 16:46:42.191267000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.191471000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"10922","Dec  3, 2025 16:46:42.191485000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.191741000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"21954","Dec  3, 2025 16:46:42.191767000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.191889000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"1590","Dec  3, 2025 16:46:42.191897000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.191996000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:42.197846000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"21954","Dec  3, 2025 16:46:42.197855000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"21954","Dec  3, 2025 16:46:42.197931000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.198004000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"32174","Dec  3, 2025 16:46:42.198012000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.198127000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:42.198127000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"20494","Dec  3, 2025 16:46:42.198137000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"35094","Dec  3, 2025 16:46:42.198185000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.198262000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:42.198262000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"59914","Dec  3, 2025 16:46:42.198264000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.198458000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"14734","Dec  3, 2025 16:46:42.198478000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.198549000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"32174","Dec  3, 2025 16:46:42.198555000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"32174","Dec  3, 2025 16:46:42.198611000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.198765000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:42.198765000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"33634","Dec  3, 2025 16:46:42.198772000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.198919000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:42.198920000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:42.198920000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"32174","Dec  3, 2025 16:46:42.198929000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"1186","Dec  3, 2025 16:46:42.199012000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.199037000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"32174","Dec  3, 2025 16:46:42.199059000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.199178000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"32174","Dec  3, 2025 16:46:42.199200000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.199205000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:42.199319000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:42.199319000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:42.199319000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"1350","Dec  3, 2025 16:46:42.199323000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.199347000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"32174","Dec  3, 2025 16:46:42.199372000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"32174","Dec  3, 2025 16:46:42.199457000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.199539000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"33634","Dec  3, 2025 16:46:42.199543000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"538","Dec  3, 2025 16:46:42.199625000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.199644000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:42.199644000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:42.199657000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"32174","Dec  3, 2025 16:46:42.199657000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.199721000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"32174","Dec  3, 2025 16:46:42.199727000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"1350","Dec  3, 2025 16:46:42.199793000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.199811000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:42.199811000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"32174","Dec  3, 2025 16:46:42.199824000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.199893000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"702","Dec  3, 2025 16:46:42.199900000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"32174","Dec  3, 2025 16:46:42.199927000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:42.199928000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
