frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"90","Dec  3, 2025 13:12:35.474476000 EST","41.205.142.133","192.168.138.181","128","eth:ethertype:ip:udp:ntp",,,,"123","41345",,
"212","Dec  3, 2025 13:12:35.939459000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"57550","1900",,
"212","Dec  3, 2025 13:12:35.985942000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"57555","1900",,
"212","Dec  3, 2025 13:12:36.969951000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"57550","1900",,
"212","Dec  3, 2025 13:12:37.018040000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"57555","1900",,
"235","Dec  3, 2025 13:12:39.024403000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"255","Dec  3, 2025 13:12:39.026124000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"94","Dec  3, 2025 13:12:39.028195000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"114","Dec  3, 2025 13:12:39.029677000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"94","Dec  3, 2025 13:12:39.289524000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"114","Dec  3, 2025 13:12:39.291108000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"94","Dec  3, 2025 13:12:39.554803000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"114","Dec  3, 2025 13:12:39.556136000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"301","Dec  3, 2025 13:12:39.822125000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"321","Dec  3, 2025 13:12:39.823713000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"236","Dec  3, 2025 13:12:39.825623000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"256","Dec  3, 2025 13:12:39.827097000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"198","Dec  3, 2025 13:12:40.297858000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"198","Dec  3, 2025 13:12:40.351115000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"54","Dec  3, 2025 13:12:40.351186000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49182","0x0010",,,,
"166","Dec  3, 2025 13:12:40.352221000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"230","Dec  3, 2025 13:12:40.414720000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"54","Dec  3, 2025 13:12:40.462873000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49182","0x0010",,,,
"60","Dec  3, 2025 13:12:45.094769000 EST",,,,"eth:ethertype:arp",,,,,,,
"42","Dec  3, 2025 13:12:45.094787000 EST",,,,"eth:ethertype:arp",,,,,,,
"127","Dec  3, 2025 13:12:49.431028000 EST","216.58.205.46","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","55096","0x0018",,,,
"54","Dec  3, 2025 13:12:49.431076000 EST","192.168.138.181","216.58.205.46","64","eth:ethertype:ip:tcp","55096","443","0x0010",,,,
"93","Dec  3, 2025 13:12:49.431502000 EST","192.168.138.181","216.58.205.46","64","eth:ethertype:ip:tcp:tls","55096","443","0x0018",,,,
"78","Dec  3, 2025 13:12:49.431648000 EST","192.168.138.181","216.58.205.46","64","eth:ethertype:ip:tcp:tls","55096","443","0x0018",,,,
"60","Dec  3, 2025 13:12:49.431680000 EST","216.58.205.46","192.168.138.181","128","eth:ethertype:ip:tcp","443","55096","0x0010",,,,
"54","Dec  3, 2025 13:12:49.431702000 EST","192.168.138.181","216.58.205.46","64","eth:ethertype:ip:tcp","55096","443","0x0011",,,,
"60","Dec  3, 2025 13:12:49.431746000 EST","216.58.205.46","192.168.138.181","128","eth:ethertype:ip:tcp","443","55096","0x0010",,,,
"60","Dec  3, 2025 13:12:49.431880000 EST","216.58.205.46","192.168.138.181","128","eth:ethertype:ip:tcp","443","55096","0x0010",,,,
"60","Dec  3, 2025 13:12:49.481363000 EST","216.58.205.46","192.168.138.181","128","eth:ethertype:ip:tcp","443","55096","0x0019",,,,
"54","Dec  3, 2025 13:12:49.481389000 EST","192.168.138.181","216.58.205.46","64","eth:ethertype:ip:tcp","55096","443","0x0010",,,,
"42","Dec  3, 2025 13:12:54.472759000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 13:12:54.472938000 EST",,,,"eth:ethertype:arp",,,,,,,
"86","Dec  3, 2025 13:12:55.872187000 EST","192.168.138.1","192.168.138.255","128","eth:ethertype:ip:udp:data",,,,"57621","57621",,
"7354","Dec  3, 2025 13:12:57.704933000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"7354","Dec  3, 2025 13:12:57.705012000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"60","Dec  3, 2025 13:12:57.705227000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49182","4444","0x0010",,,,
"60","Dec  3, 2025 13:12:57.705227000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49182","4444","0x0010",,,,
"14654","Dec  3, 2025 13:12:57.705248000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"14654","Dec  3, 2025 13:12:57.705312000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"60","Dec  3, 2025 13:12:57.705381000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49182","4444","0x0010",,,,
"21954","Dec  3, 2025 13:12:57.705388000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"60","Dec  3, 2025 13:12:57.705486000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49182","4444","0x0010",,,,
"13194","Dec  3, 2025 13:12:57.705503000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"8814","Dec  3, 2025 13:12:57.705562000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"60","Dec  3, 2025 13:12:57.705613000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49182","4444","0x0010",,,,
"60","Dec  3, 2025 13:12:57.705638000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49182","4444","0x0010",,,,
"60","Dec  3, 2025 13:12:57.705727000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49182","4444","0x0010",,,,
"60","Dec  3, 2025 13:12:57.705904000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49182","4444","0x0010",,,,
"46774","Dec  3, 2025 13:12:57.705913000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"17574","Dec  3, 2025 13:12:57.706045000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"60","Dec  3, 2025 13:12:57.706310000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49182","4444","0x0010",,,,
"60","Dec  3, 2025 13:12:57.706310000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49182","4444","0x0010",,,,
"60","Dec  3, 2025 13:12:57.706310000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49182","4444","0x0010",,,,
"46774","Dec  3, 2025 13:12:57.706333000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"4598","Dec  3, 2025 13:12:57.706451000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"60","Dec  3, 2025 13:12:57.706595000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49182","4444","0x0010",,,,
"60","Dec  3, 2025 13:12:57.706595000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49182","4444","0x0010",,,,
"8814","Dec  3, 2025 13:12:58.254436000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0010",,,,
"54","Dec  3, 2025 13:12:58.254489000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49182","0x0010",,,,
"15006","Dec  3, 2025 13:12:58.254735000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"54","Dec  3, 2025 13:12:58.254762000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49182","0x0010",,,,
"93","Dec  3, 2025 13:13:02.864132000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","47378","443","0x0018",,,,
"78","Dec  3, 2025 13:13:02.864503000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","47378","443","0x0018",,,,
"60","Dec  3, 2025 13:13:02.864534000 EST",,,,"eth:ethertype:arp",,,,,,,
"42","Dec  3, 2025 13:13:02.864548000 EST",,,,"eth:ethertype:arp",,,,,,,
"54","Dec  3, 2025 13:13:02.870466000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","47378","443","0x0011",,,,
"60","Dec  3, 2025 13:13:02.870512000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","47378","0x0010",,,,
"60","Dec  3, 2025 13:13:02.870512000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","47378","0x0010",,,,
"60","Dec  3, 2025 13:13:02.870743000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","47378","0x0010",,,,
"60","Dec  3, 2025 13:13:02.918734000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","47378","0x0019",,,,
"54","Dec  3, 2025 13:13:02.918759000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","47378","443","0x0010",,,,
"100","Dec  3, 2025 13:13:05.873327000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp:tls","58842","443","0x0018",,,,
"60","Dec  3, 2025 13:13:05.873668000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","58842","0x0010",,,,
"85","Dec  3, 2025 13:13:05.873757000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp:tls","58842","443","0x0018",,,,
"54","Dec  3, 2025 13:13:05.873820000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp","58842","443","0x0011",,,,
"60","Dec  3, 2025 13:13:05.873940000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","58842","0x0010",,,,
"60","Dec  3, 2025 13:13:05.874068000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","58842","0x0010",,,,
"85","Dec  3, 2025 13:13:05.923414000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","58842","0x0019",,,,
"54","Dec  3, 2025 13:13:05.923439000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp","58842","443","0x0004",,,,
"90","Dec  3, 2025 13:13:07.495210000 EST","192.168.138.181","41.205.142.133","64","eth:ethertype:ip:udp:ntp",,,,"52159","123",,
"90","Dec  3, 2025 13:13:07.708037000 EST","41.205.142.133","192.168.138.181","128","eth:ethertype:ip:udp:ntp",,,,"123","52159",,
"93","Dec  3, 2025 13:13:10.170126000 EST","192.168.138.181","216.58.204.142","64","eth:ethertype:ip:tcp:tls","38078","443","0x0018",,,,
"60","Dec  3, 2025 13:13:10.170478000 EST","216.58.204.142","192.168.138.181","128","eth:ethertype:ip:tcp","443","38078","0x0010",,,,
"93","Dec  3, 2025 13:13:10.232547000 EST","216.58.204.142","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","38078","0x0018",,,,
"54","Dec  3, 2025 13:13:10.281158000 EST","192.168.138.181","216.58.204.142","64","eth:ethertype:ip:tcp","38078","443","0x0010",,,,
"348","Dec  3, 2025 13:13:11.718894000 EST","192.168.138.181","216.58.204.142","64","eth:ethertype:ip:tcp:tls","38078","443","0x0018",,,,
"4255","Dec  3, 2025 13:13:11.718999000 EST","192.168.138.181","216.58.204.142","64","eth:ethertype:ip:tcp:tls","38078","443","0x0018",,,,
"60","Dec  3, 2025 13:13:11.719103000 EST","216.58.204.142","192.168.138.181","128","eth:ethertype:ip:tcp","443","38078","0x0010",,,,
"60","Dec  3, 2025 13:13:11.719179000 EST","216.58.204.142","192.168.138.181","128","eth:ethertype:ip:tcp","443","38078","0x0010",,,,
"60","Dec  3, 2025 13:13:11.719179000 EST","216.58.204.142","192.168.138.181","128","eth:ethertype:ip:tcp","443","38078","0x0010",,,,
"60","Dec  3, 2025 13:13:11.719238000 EST","216.58.204.142","192.168.138.181","128","eth:ethertype:ip:tcp","443","38078","0x0010",,,,
"1109","Dec  3, 2025 13:13:11.861831000 EST","216.58.204.142","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","38078","0x0018",,,,
"54","Dec  3, 2025 13:13:11.861878000 EST","192.168.138.181","216.58.204.142","64","eth:ethertype:ip:tcp","38078","443","0x0010",,,,
"124","Dec  3, 2025 13:13:11.862999000 EST","216.58.204.142","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","38078","0x0018",,,,
"54","Dec  3, 2025 13:13:11.863022000 EST","192.168.138.181","216.58.204.142","64","eth:ethertype:ip:tcp","38078","443","0x0010",,,,
"93","Dec  3, 2025 13:13:11.863161000 EST","192.168.138.181","216.58.204.142","64","eth:ethertype:ip:tcp:tls","38078","443","0x0018",,,,
"60","Dec  3, 2025 13:13:11.863287000 EST","216.58.204.142","192.168.138.181","128","eth:ethertype:ip:tcp","443","38078","0x0010",,,,
"60","Dec  3, 2025 13:13:13.028962000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 13:13:13.028963000 EST",,,,"eth:ethertype:arp",,,,,,,
"110","Dec  3, 2025 13:13:13.029091000 EST","192.168.138.184","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"110","Dec  3, 2025 13:13:14.553985000 EST","192.168.138.184","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"110","Dec  3, 2025 13:13:16.075231000 EST","192.168.138.184","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"86","Dec  3, 2025 13:13:25.894343000 EST","192.168.138.1","192.168.138.255","128","eth:ethertype:ip:udp:data",,,,"57621","57621",,
"87","Dec  3, 2025 13:13:27.323720000 EST","192.168.138.1","224.0.0.251","255","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"107","Dec  3, 2025 13:13:27.326063000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"167","Dec  3, 2025 13:13:30.320379000 EST","192.168.138.1","239.255.255.250","255","eth:ethertype:ip:udp:ssdp",,,,"57223","1900",,
"198","Dec  3, 2025 13:13:34.218511000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"278","Dec  3, 2025 13:13:34.279432000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"54","Dec  3, 2025 13:13:34.279485000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49182","0x0010",,,,
"198","Dec  3, 2025 13:13:34.280677000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"1238","Dec  3, 2025 13:13:34.341272000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"166","Dec  3, 2025 13:13:34.342356000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"214","Dec  3, 2025 13:13:34.403655000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"214","Dec  3, 2025 13:13:34.404564000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"278","Dec  3, 2025 13:13:34.465259000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"278","Dec  3, 2025 13:13:34.466570000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"214","Dec  3, 2025 13:13:34.528502000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"214","Dec  3, 2025 13:13:34.529607000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"278","Dec  3, 2025 13:13:34.590206000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"182","Dec  3, 2025 13:13:34.591367000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"214","Dec  3, 2025 13:13:34.651215000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"214","Dec  3, 2025 13:13:34.651254000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"278","Dec  3, 2025 13:13:34.713527000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"278","Dec  3, 2025 13:13:34.714676000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"214","Dec  3, 2025 13:13:34.775312000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"214","Dec  3, 2025 13:13:34.776457000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"278","Dec  3, 2025 13:13:34.838317000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"182","Dec  3, 2025 13:13:34.839621000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"214","Dec  3, 2025 13:13:34.900155000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"214","Dec  3, 2025 13:13:34.900206000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"278","Dec  3, 2025 13:13:34.961651000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"278","Dec  3, 2025 13:13:34.962830000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"214","Dec  3, 2025 13:13:35.023460000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"214","Dec  3, 2025 13:13:35.024400000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"278","Dec  3, 2025 13:13:35.086247000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"182","Dec  3, 2025 13:13:35.087005000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"214","Dec  3, 2025 13:13:35.147532000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"214","Dec  3, 2025 13:13:35.147583000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"278","Dec  3, 2025 13:13:35.209718000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"278","Dec  3, 2025 13:13:35.210789000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"214","Dec  3, 2025 13:13:35.271592000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"214","Dec  3, 2025 13:13:35.272572000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"278","Dec  3, 2025 13:13:35.332698000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"182","Dec  3, 2025 13:13:35.333564000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"214","Dec  3, 2025 13:13:35.395727000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"214","Dec  3, 2025 13:13:35.395781000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"278","Dec  3, 2025 13:13:35.457068000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"262","Dec  3, 2025 13:13:35.461977000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"214","Dec  3, 2025 13:13:35.518708000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"214","Dec  3, 2025 13:13:35.519547000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"278","Dec  3, 2025 13:13:35.580783000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"182","Dec  3, 2025 13:13:35.582037000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49182","0x0018",,,,
"214","Dec  3, 2025 13:13:35.643621000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49182","4444","0x0018",,,,
"54","Dec  3, 2025 13:13:35.693594000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49182","0x0010",,,,
"90","Dec  3, 2025 13:13:39.753861000 EST","192.168.138.181","41.205.142.133","64","eth:ethertype:ip:udp:ntp",,,,"59563","123",,
"90","Dec  3, 2025 13:13:39.982983000 EST","41.205.142.133","192.168.138.181","128","eth:ethertype:ip:udp:ntp",,,,"123","59563",,
