frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"107","Dec  3, 2025 14:31:27.596685000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"60","Dec  3, 2025 14:31:27.604685000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 14:31:28.600374000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 14:31:29.744290000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 14:31:30.598817000 EST",,,,"eth:ethertype:arp",,,,,,,
"167","Dec  3, 2025 14:31:30.929220000 EST","192.168.138.1","239.255.255.250","255","eth:ethertype:ip:udp:ssdp",,,,"57223","1900",,
"60","Dec  3, 2025 14:31:31.601428000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 14:31:32.749608000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 14:31:33.600548000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 14:31:34.606198000 EST",,,,"eth:ethertype:arp",,,,,,,
"166","Dec  3, 2025 14:31:34.617864000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"230","Dec  3, 2025 14:31:34.675781000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:31:34.675838000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"198","Dec  3, 2025 14:31:34.676966000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"278","Dec  3, 2025 14:31:34.737759000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"198","Dec  3, 2025 14:31:34.738615000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"1238","Dec  3, 2025 14:31:34.800496000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:31:34.842953000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"86","Dec  3, 2025 14:31:40.817060000 EST","192.168.138.1","192.168.138.255","128","eth:ethertype:ip:udp:data",,,,"57621","57621",,
"198","Dec  3, 2025 14:31:46.585804000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"198","Dec  3, 2025 14:31:46.638346000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:31:46.638372000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"60","Dec  3, 2025 14:31:51.333001000 EST",,,,"eth:ethertype:arp",,,,,,,
"42","Dec  3, 2025 14:31:51.333021000 EST",,,,"eth:ethertype:arp",,,,,,,
"198","Dec  3, 2025 14:31:51.382114000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"198","Dec  3, 2025 14:31:51.443084000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:31:51.443141000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"166","Dec  3, 2025 14:31:51.444341000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"246","Dec  3, 2025 14:31:51.504016000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:31:51.553049000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"166","Dec  3, 2025 14:31:54.313688000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"246","Dec  3, 2025 14:31:54.376658000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:31:54.376707000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"166","Dec  3, 2025 14:31:57.199261000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"246","Dec  3, 2025 14:31:57.259599000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:31:57.259628000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"198","Dec  3, 2025 14:31:57.260616000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"278","Dec  3, 2025 14:31:57.322058000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"198","Dec  3, 2025 14:31:57.322933000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"614","Dec  3, 2025 14:31:57.384609000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:31:57.430301000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"243","Dec  3, 2025 14:32:10.503740000 EST","192.168.138.184","192.168.138.255","128","eth:ethertype:ip:udp:nbdgm:smb:browser",,,,"138","138","0x25",
"86","Dec  3, 2025 14:32:10.816626000 EST","192.168.138.1","192.168.138.255","128","eth:ethertype:ip:udp:data",,,,"57621","57621",,
"182","Dec  3, 2025 14:32:11.473948000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"278","Dec  3, 2025 14:32:11.530398000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:32:11.530457000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"246","Dec  3, 2025 14:32:11.532392000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"214","Dec  3, 2025 14:32:11.593044000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"182","Dec  3, 2025 14:32:11.594096000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"278","Dec  3, 2025 14:32:11.655823000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"182","Dec  3, 2025 14:32:11.657362000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"518","Dec  3, 2025 14:32:11.718042000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"182","Dec  3, 2025 14:32:11.719609000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"230","Dec  3, 2025 14:32:11.780010000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"182","Dec  3, 2025 14:32:11.780982000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"214","Dec  3, 2025 14:32:11.843209000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"182","Dec  3, 2025 14:32:11.844286000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"214","Dec  3, 2025 14:32:11.905054000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:32:11.947865000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"90","Dec  3, 2025 14:32:15.639739000 EST","192.168.138.181","41.205.142.133","64","eth:ethertype:ip:udp:ntp",,,,"57440","123",,
"60","Dec  3, 2025 14:32:15.851827000 EST",,,,"eth:ethertype:arp",,,,,,,
"42","Dec  3, 2025 14:32:15.851856000 EST",,,,"eth:ethertype:arp",,,,,,,
"90","Dec  3, 2025 14:32:15.852014000 EST","41.205.142.133","192.168.138.181","128","eth:ethertype:ip:udp:ntp",,,,"123","57440",,
"42","Dec  3, 2025 14:32:20.880094000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 14:32:20.880363000 EST",,,,"eth:ethertype:arp",,,,,,,
"182","Dec  3, 2025 14:32:27.717128000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"198","Dec  3, 2025 14:32:27.768224000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:32:27.768293000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"246","Dec  3, 2025 14:32:27.769770000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"214","Dec  3, 2025 14:32:27.830748000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"246","Dec  3, 2025 14:32:27.838902000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"230","Dec  3, 2025 14:32:27.892513000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"182","Dec  3, 2025 14:32:27.893295000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"214","Dec  3, 2025 14:32:27.954569000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"182","Dec  3, 2025 14:32:27.955466000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"214","Dec  3, 2025 14:32:28.017875000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"182","Dec  3, 2025 14:32:28.019240000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"214","Dec  3, 2025 14:32:28.080211000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:32:28.138976000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"212","Dec  3, 2025 14:32:34.506234000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50537","1900",,
"212","Dec  3, 2025 14:32:34.584824000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50542","1900",,
"212","Dec  3, 2025 14:32:35.511486000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50537","1900",,
"212","Dec  3, 2025 14:32:35.588258000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50542","1900",,
"212","Dec  3, 2025 14:32:36.521081000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50537","1900",,
"212","Dec  3, 2025 14:32:36.597945000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50542","1900",,
"212","Dec  3, 2025 14:32:37.529363000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50537","1900",,
"212","Dec  3, 2025 14:32:37.606706000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50542","1900",,
"86","Dec  3, 2025 14:32:40.827521000 EST","192.168.138.1","192.168.138.255","128","eth:ethertype:ip:udp:data",,,,"57621","57621",,
"258","Dec  3, 2025 14:32:48.684762000 EST","192.168.138.184","192.168.138.255","128","eth:ethertype:ip:udp:nbdgm:smb:browser",,,,"138","138","0x25",
"7354","Dec  3, 2025 14:33:10.508320000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"7354","Dec  3, 2025 14:33:10.508401000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:10.508816000 EST",,,,"eth:ethertype:arp",,,,,,,
"42","Dec  3, 2025 14:33:10.508827000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 14:33:10.508933000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"14654","Dec  3, 2025 14:33:10.508949000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"14654","Dec  3, 2025 14:33:10.508997000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:10.509072000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"21954","Dec  3, 2025 14:33:10.509080000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:10.509143000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"13194","Dec  3, 2025 14:33:10.509150000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"23414","Dec  3, 2025 14:33:10.509193000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:10.509242000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:10.509242000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:10.509308000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:10.509308000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"58454","Dec  3, 2025 14:33:10.509317000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"7190","Dec  3, 2025 14:33:10.509443000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:10.509569000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:10.509569000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"35094","Dec  3, 2025 14:33:10.509584000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"382","Dec  3, 2025 14:33:10.509688000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:10.509796000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"86","Dec  3, 2025 14:33:10.828017000 EST","192.168.138.1","192.168.138.255","128","eth:ethertype:ip:udp:data",,,,"57621","57621",,
"13194","Dec  3, 2025 14:33:11.066305000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0010",,,,
"54","Dec  3, 2025 14:33:11.066338000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"19034","Dec  3, 2025 14:33:11.066584000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0010",,,,
"54","Dec  3, 2025 14:33:11.066595000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"24874","Dec  3, 2025 14:33:11.066798000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0010",,,,
"54","Dec  3, 2025 14:33:11.066900000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"2730","Dec  3, 2025 14:33:11.067019000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:33:11.067065000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"20494","Dec  3, 2025 14:33:11.165580000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"12382","Dec  3, 2025 14:33:11.165683000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"7354","Dec  3, 2025 14:33:11.165752000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:11.165832000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"34226","Dec  3, 2025 14:33:11.165848000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:11.165933000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:11.165984000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"30714","Dec  3, 2025 14:33:11.165989000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:11.166072000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:11.166083000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"34930","Dec  3, 2025 14:33:11.166087000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:11.166147000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:11.166252000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:11.166302000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"63382","Dec  3, 2025 14:33:11.166307000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:11.166505000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:11.166535000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"235","Dec  3, 2025 14:33:11.565460000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"255","Dec  3, 2025 14:33:11.567104000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"94","Dec  3, 2025 14:33:11.568878000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"114","Dec  3, 2025 14:33:11.570018000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"33634","Dec  3, 2025 14:33:11.721413000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0010",,,,
"54","Dec  3, 2025 14:33:11.721455000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"26090","Dec  3, 2025 14:33:11.721632000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:33:11.721725000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"88","Dec  3, 2025 14:33:11.765556000 EST","192.168.138.181","192.168.138.2","64","eth:ethertype:ip:udp:dns",,,,"45320","53",,
"88","Dec  3, 2025 14:33:11.765605000 EST","192.168.138.181","192.168.138.2","64","eth:ethertype:ip:udp:dns",,,,"45320","53",,
"8814","Dec  3, 2025 14:33:11.822491000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"8814","Dec  3, 2025 14:33:11.822611000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:11.822882000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"17574","Dec  3, 2025 14:33:11.822916000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"17574","Dec  3, 2025 14:33:11.823010000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
