frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"60","Dec  5, 2025 09:12:24.661738000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.662983000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"51154","Dec  5, 2025 09:12:24.662991000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"14490","Dec  5, 2025 09:12:24.663089000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.663207000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"46774","Dec  5, 2025 09:12:24.663229000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.663347000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.663347000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.663348000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"4434","Dec  5, 2025 09:12:24.663357000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"14490","Dec  5, 2025 09:12:24.663389000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.663494000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.663495000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.663495000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"46774","Dec  5, 2025 09:12:24.663506000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"8886","Dec  5, 2025 09:12:24.663614000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.663662000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"8814","Dec  5, 2025 09:12:24.663671000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.663721000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.663721000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"46774","Dec  5, 2025 09:12:24.663729000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.663862000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.663862000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"10166","Dec  5, 2025 09:12:24.663868000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"7354","Dec  5, 2025 09:12:24.663920000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.663953000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.663953000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"46774","Dec  5, 2025 09:12:24.663960000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.664027000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"10290","Dec  5, 2025 09:12:24.664029000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.664076000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"7354","Dec  5, 2025 09:12:24.664081000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.664113000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.664135000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.664135000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.664179000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"64294","Dec  5, 2025 09:12:24.664184000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.664396000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"48070","Dec  5, 2025 09:12:24.664403000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.664494000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"17574","Dec  5, 2025 09:12:24.664499000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.664613000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"46774","Dec  5, 2025 09:12:24.664620000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.664700000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"10166","Dec  5, 2025 09:12:24.664706000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.664738000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.664810000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.664810000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"64294","Dec  5, 2025 09:12:24.664818000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.665006000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"48070","Dec  5, 2025 09:12:24.665013000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.665109000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"17574","Dec  5, 2025 09:12:24.665115000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.665190000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"46774","Dec  5, 2025 09:12:24.665196000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.665301000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"10166","Dec  5, 2025 09:12:24.665308000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.665340000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.665349000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"54074","Dec  5, 2025 09:12:24.665352000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.665442000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"1586","Dec  5, 2025 09:12:24.665448000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.665566000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.665566000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.665566000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"64294","Dec  5, 2025 09:12:24.665580000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.665812000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"48070","Dec  5, 2025 09:12:24.665819000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.665901000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"17574","Dec  5, 2025 09:12:24.665906000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.666004000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.666004000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"8758","Dec  5, 2025 09:12:24.666022000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.666056000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"55534","Dec  5, 2025 09:12:24.666062000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.666199000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.666220000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.666220000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.666281000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"64294","Dec  5, 2025 09:12:24.666359000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.666554000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"64294","Dec  5, 2025 09:12:24.666561000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"36970","Dec  5, 2025 09:12:24.666643000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"30714","Dec  5, 2025 09:12:24.666699000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.666755000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"33634","Dec  5, 2025 09:12:24.666760000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"1514","Dec  5, 2025 09:12:24.666810000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0010",,,,
"60","Dec  5, 2025 09:12:24.666843000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.666843000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"62834","Dec  5, 2025 09:12:24.666849000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"64294","Dec  5, 2025 09:12:24.666939000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"59914","Dec  5, 2025 09:12:24.667022000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.667113000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.667113000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"36554","Dec  5, 2025 09:12:24.667120000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.667197000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"17550","Dec  5, 2025 09:12:24.667202000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.667246000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.667307000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.667307000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.667375000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.667375000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.667386000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32822","Dec  5, 2025 09:12:24.667572000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.667659000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.667746000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.667797000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"1350","Dec  5, 2025 09:12:24.667805000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.667838000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.667855000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.667915000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec  5, 2025 09:12:24.667930000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"702","Dec  5, 2025 09:12:24.667991000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.668038000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.668124000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.668184000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.668184000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"1350","Dec  5, 2025 09:12:24.668199000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.668224000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec  5, 2025 09:12:24.668256000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.668307000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.668307000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"702","Dec  5, 2025 09:12:24.668325000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.668346000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec  5, 2025 09:12:24.668376000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.668446000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"702","Dec  5, 2025 09:12:24.668466000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.668590000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec  5, 2025 09:12:24.668735000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.668830000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"33634","Dec  5, 2025 09:12:24.668909000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.668989000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.668989000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.668989000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"538","Dec  5, 2025 09:12:24.669006000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.669041000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec  5, 2025 09:12:24.669078000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.669146000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"702","Dec  5, 2025 09:12:24.669166000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.669213000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.669339000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"33634","Dec  5, 2025 09:12:24.669432000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
