frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"66","Dec  5, 2025 11:44:56.529604000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","35091","0x0010",,,,
"66","Dec  5, 2025 11:44:56.529604000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","44147","0x0010",,,,
"90","Dec  5, 2025 11:44:56.529624000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","35091","445","0x0018",,,,
"2962","Dec  5, 2025 11:44:56.529681000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","43601","445","0x0018",,,,
"2962","Dec  5, 2025 11:44:56.529717000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","45513","445","0x0018",,,,
"2962","Dec  5, 2025 11:44:56.529735000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","38205","445","0x0018",,,,
"90","Dec  5, 2025 11:44:56.529763000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","44147","445","0x0018",,,,
"2962","Dec  5, 2025 11:44:56.529782000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","42425","445","0x0018",,,,
"2962","Dec  5, 2025 11:44:56.529810000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","33147","445","0x0018",,,,
"2962","Dec  5, 2025 11:44:56.529831000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","35389","445","0x0018",,,,
"2962","Dec  5, 2025 11:44:56.529854000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","33267","445","0x0018",,,,
"2962","Dec  5, 2025 11:44:56.529856000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","39623","445","0x0018",,,,
"2962","Dec  5, 2025 11:44:56.529880000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","46275","445","0x0018",,,,
"2962","Dec  5, 2025 11:44:56.529904000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","40465","445","0x0018",,,,
"66","Dec  5, 2025 11:44:56.529929000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","34189","0x0010",,,,
"66","Dec  5, 2025 11:44:56.529930000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","33163","0x0010",,,,
"66","Dec  5, 2025 11:44:56.529930000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","40019","0x0010",,,,
"66","Dec  5, 2025 11:44:56.529930000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","43601","0x0010",,,,
"66","Dec  5, 2025 11:44:56.529930000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","45513","0x0010",,,,
"66","Dec  5, 2025 11:44:56.529930000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","38205","0x0010",,,,
"66","Dec  5, 2025 11:44:56.529930000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","42425","0x0010",,,,
"90","Dec  5, 2025 11:44:56.529940000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","34189","445","0x0018",,,,
"2962","Dec  5, 2025 11:44:56.529957000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","38285","445","0x0018",,,,
"2962","Dec  5, 2025 11:44:56.529976000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","46479","445","0x0018",,,,
"2962","Dec  5, 2025 11:44:56.529977000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","36341","445","0x0018",,,,
"90","Dec  5, 2025 11:44:56.530006000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","33163","445","0x0018",,,,
"90","Dec  5, 2025 11:44:56.530026000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","40019","445","0x0018",,,,
"90","Dec  5, 2025 11:44:56.530044000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","43601","445","0x0018",,,,
"90","Dec  5, 2025 11:44:56.530063000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","45513","445","0x0018",,,,
"90","Dec  5, 2025 11:44:56.530082000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","38205","445","0x0018",,,,
"90","Dec  5, 2025 11:44:56.530101000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","42425","445","0x0018",,,,
"66","Dec  5, 2025 11:44:56.530138000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","33147","0x0010",,,,
"66","Dec  5, 2025 11:44:56.530139000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","35389","0x0010",,,,
"66","Dec  5, 2025 11:44:56.530139000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","33267","0x0010",,,,
"66","Dec  5, 2025 11:44:56.530139000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","39623","0x0010",,,,
"66","Dec  5, 2025 11:44:56.530139000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","46275","0x0010",,,,
"66","Dec  5, 2025 11:44:56.530139000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","40465","0x0010",,,,
"66","Dec  5, 2025 11:44:56.530139000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","38285","0x0010",,,,
"1243","Dec  5, 2025 11:44:56.530147000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","33147","445","0x0018",,,,
"1243","Dec  5, 2025 11:44:56.530171000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","35389","445","0x0018",,,,
"1243","Dec  5, 2025 11:44:56.530192000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","33267","445","0x0018",,,,
"1243","Dec  5, 2025 11:44:56.530211000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","39623","445","0x0018",,,,
"1243","Dec  5, 2025 11:44:56.530230000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","46275","445","0x0018",,,,
"1243","Dec  5, 2025 11:44:56.530249000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","40465","445","0x0018",,,,
"1243","Dec  5, 2025 11:44:56.530268000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","38285","445","0x0018",,,,
"66","Dec  5, 2025 11:44:56.530292000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","46479","0x0010",,,,
"66","Dec  5, 2025 11:44:56.530292000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","36341","0x0010",,,,
"1243","Dec  5, 2025 11:44:56.530298000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","46479","445","0x0018",,,,
"1243","Dec  5, 2025 11:44:56.530317000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","36341","445","0x0018",,,,
"66","Dec  5, 2025 11:44:56.530437000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","44669","445","0x0011",,,,
"1219","Dec  5, 2025 11:44:56.530500000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","35091","445","0x0019",,,,
"66","Dec  5, 2025 11:44:56.530539000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","44669","0x0010",,,,
"1219","Dec  5, 2025 11:44:56.530540000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","44147","445","0x0019",,,,
"1219","Dec  5, 2025 11:44:56.530571000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","34189","445","0x0019",,,,
"1219","Dec  5, 2025 11:44:56.530601000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","33163","445","0x0019",,,,
"66","Dec  5, 2025 11:44:56.530633000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","35091","0x0010",,,,
"1219","Dec  5, 2025 11:44:56.530635000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","40019","445","0x0019",,,,
"66","Dec  5, 2025 11:44:56.530658000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","44147","0x0010",,,,
"1219","Dec  5, 2025 11:44:56.530659000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","43601","445","0x0019",,,,
"1219","Dec  5, 2025 11:44:56.530683000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","45513","445","0x0019",,,,
"1219","Dec  5, 2025 11:44:56.530706000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","38205","445","0x0019",,,,
"1219","Dec  5, 2025 11:44:56.530732000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","42425","445","0x0019",,,,
"66","Dec  5, 2025 11:44:56.530750000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","34189","0x0010",,,,
"66","Dec  5, 2025 11:44:56.530750000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","33163","0x0010",,,,
"66","Dec  5, 2025 11:44:56.530760000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","33147","445","0x0011",,,,
"66","Dec  5, 2025 11:44:56.530779000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","40019","0x0010",,,,
"66","Dec  5, 2025 11:44:56.530781000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","35389","445","0x0011",,,,
"66","Dec  5, 2025 11:44:56.530798000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","43601","0x0010",,,,
"66","Dec  5, 2025 11:44:56.530805000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","33267","445","0x0011",,,,
"66","Dec  5, 2025 11:44:56.530837000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","45513","0x0010",,,,
"66","Dec  5, 2025 11:44:56.530847000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","39623","445","0x0011",,,,
"66","Dec  5, 2025 11:44:56.530878000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","46275","445","0x0011",,,,
"66","Dec  5, 2025 11:44:56.530898000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","38205","0x0010",,,,
"66","Dec  5, 2025 11:44:56.530898000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","42425","0x0010",,,,
"66","Dec  5, 2025 11:44:56.530902000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","40465","445","0x0011",,,,
"66","Dec  5, 2025 11:44:56.530921000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","33147","0x0010",,,,
"66","Dec  5, 2025 11:44:56.530924000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","38285","445","0x0011",,,,
"66","Dec  5, 2025 11:44:56.530942000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","35389","0x0010",,,,
"66","Dec  5, 2025 11:44:56.530942000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","33267","0x0010",,,,
"66","Dec  5, 2025 11:44:56.530947000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","46479","445","0x0011",,,,
"66","Dec  5, 2025 11:44:56.530969000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","36341","445","0x0011",,,,
"66","Dec  5, 2025 11:44:56.531068000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","39623","0x0010",,,,
"66","Dec  5, 2025 11:44:56.531068000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","46275","0x0010",,,,
"66","Dec  5, 2025 11:44:56.531086000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","40465","0x0010",,,,
"66","Dec  5, 2025 11:44:56.531086000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","38285","0x0010",,,,
"66","Dec  5, 2025 11:44:56.531159000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","46479","0x0010",,,,
"66","Dec  5, 2025 11:44:56.531159000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","36341","0x0010",,,,
"60","Dec  5, 2025 11:44:56.531237000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","44669","0x0014",,,,
"60","Dec  5, 2025 11:44:56.531386000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","35091","0x0014",,,,
"60","Dec  5, 2025 11:44:56.531386000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","44147","0x0014",,,,
"60","Dec  5, 2025 11:44:56.531443000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","34189","0x0014",,,,
"60","Dec  5, 2025 11:44:56.531443000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","33163","0x0014",,,,
"60","Dec  5, 2025 11:44:56.531486000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","40019","0x0014",,,,
"60","Dec  5, 2025 11:44:56.531523000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","43601","0x0014",,,,
"60","Dec  5, 2025 11:44:56.531523000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","45513","0x0014",,,,
"60","Dec  5, 2025 11:44:56.531608000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","38205","0x0014",,,,
"60","Dec  5, 2025 11:44:56.531608000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","42425","0x0014",,,,
"60","Dec  5, 2025 11:44:56.531671000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","33147","0x0014",,,,
"60","Dec  5, 2025 11:44:56.531672000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","35389","0x0014",,,,
"60","Dec  5, 2025 11:44:56.531672000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","33267","0x0014",,,,
"60","Dec  5, 2025 11:44:56.531723000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","39623","0x0014",,,,
"60","Dec  5, 2025 11:44:56.531733000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","46275","0x0014",,,,
"60","Dec  5, 2025 11:44:56.531788000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","40465","0x0014",,,,
"60","Dec  5, 2025 11:44:56.531798000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","38285","0x0014",,,,
"60","Dec  5, 2025 11:44:56.531853000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","46479","0x0014",,,,
"60","Dec  5, 2025 11:44:56.531854000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","36341","0x0014",,,,
"167","Dec  5, 2025 11:44:57.160939000 EST","192.168.138.1","239.255.255.250","255","eth:ethertype:ip:udp:ssdp",,,,"58975","1900",,
"86","Dec  5, 2025 11:45:00.085107000 EST","192.168.138.1","192.168.138.255","128","eth:ethertype:ip:udp:data",,,,"57621","57621",,
"60","Dec  5, 2025 11:45:06.673055000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:45:06.673056000 EST",,,,"eth:ethertype:arp",,,,,,,
"110","Dec  5, 2025 11:45:06.673056000 EST","192.168.138.184","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"110","Dec  5, 2025 11:45:08.175019000 EST","192.168.138.184","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"110","Dec  5, 2025 11:45:09.687302000 EST","192.168.138.184","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"360","Dec  5, 2025 11:45:18.173968000 EST","192.168.138.1","192.168.138.254","128","eth:ethertype:ip:udp:dhcp",,,,"68","67",,
"342","Dec  5, 2025 11:45:18.173968000 EST","192.168.138.254","192.168.138.1","16","eth:ethertype:ip:udp:dhcp",,,,"67","68",,
"90","Dec  5, 2025 11:45:18.190706000 EST",,,,"eth:ethertype:ipv6:ipv6.hopopts:icmpv6",,,,,,,
"60","Dec  5, 2025 11:45:18.190706000 EST","192.168.138.1","224.0.0.22","1","eth:ethertype:ip:igmp:igmp",,,,,,,
"60","Dec  5, 2025 11:45:18.191691000 EST",,,,"eth:ethertype:arp",,,,,,,
"90","Dec  5, 2025 11:45:18.227246000 EST",,,,"eth:ethertype:ipv6:ipv6.hopopts:icmpv6",,,,,,,
"60","Dec  5, 2025 11:45:18.227336000 EST","192.168.138.1","224.0.0.22","1","eth:ethertype:ip:igmp:igmp",,,,,,,
"90","Dec  5, 2025 11:45:18.227571000 EST",,,,"eth:ethertype:ipv6:ipv6.hopopts:icmpv6",,,,,,,
"60","Dec  5, 2025 11:45:18.227571000 EST","192.168.138.1","224.0.0.22","1","eth:ethertype:ip:igmp:igmp",,,,,,,
"90","Dec  5, 2025 11:45:18.236540000 EST",,,,"eth:ethertype:ipv6:ipv6.hopopts:icmpv6",,,,,,,
"60","Dec  5, 2025 11:45:18.236654000 EST","192.168.138.1","224.0.0.22","1","eth:ethertype:ip:igmp:igmp",,,,,,,
"60","Dec  5, 2025 11:45:18.249377000 EST","192.168.138.1","224.0.0.22","1","eth:ethertype:ip:igmp:igmp",,,,,,,
"90","Dec  5, 2025 11:45:18.249378000 EST",,,,"eth:ethertype:ipv6:ipv6.hopopts:icmpv6",,,,,,,
"96","Dec  5, 2025 11:45:18.650700000 EST",,,,"eth:ethertype:ipv6:udp:llmnr",,,,"63672","5355",,
"76","Dec  5, 2025 11:45:18.650702000 EST","192.168.138.1","224.0.0.252","1","eth:ethertype:ip:udp:llmnr",,,,"63672","5355",,
"60","Dec  5, 2025 11:45:18.757684000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:45:19.747057000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:45:21.209588000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:45:21.748230000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:45:22.750063000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:45:22.750064000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:45:22.750064000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:45:24.225846000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:45:24.750075000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:45:25.750171000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:45:27.241469000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:45:27.747444000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:45:28.744434000 EST",,,,"eth:ethertype:arp",,,,,,,
"86","Dec  5, 2025 11:45:30.084736000 EST","192.168.138.1","192.168.138.255","128","eth:ethertype:ip:udp:data",,,,"57621","57621",,
"60","Dec  5, 2025 11:45:30.252593000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:45:31.249828000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:45:32.249347000 EST",,,,"eth:ethertype:arp",,,,,,,
"74","Dec  5, 2025 11:45:32.621078000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","34921","445","0x0002",,,,
"74","Dec  5, 2025 11:45:32.621479000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","34921","0x0012",,,,
"66","Dec  5, 2025 11:45:32.621529000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","34921","445","0x0010",,,,
"117","Dec  5, 2025 11:45:32.623501000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:nbss:smb","34921","445","0x0018",,,"0x72","NT LM 0.12"
"197","Dec  5, 2025 11:45:32.623964000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb:gss-api:spnego","445","34921","0x0018",,,"0x72",
"66","Dec  5, 2025 11:45:32.624007000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","34921","445","0x0010",,,,
"202","Dec  5, 2025 11:45:32.627228000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:nbss:smb","34921","445","0x0018",,,"0x73",
"187","Dec  5, 2025 11:45:32.627497000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb","445","34921","0x0018",,,"0x73",
"143","Dec  5, 2025 11:45:32.631755000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:nbss:smb","34921","445","0x0018",,,"0x75",
"124","Dec  5, 2025 11:45:32.632258000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb","445","34921","0x0018",,,"0x75",
"1150","Dec  5, 2025 11:45:32.639886000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:nbss:smb","34921","445","0x0018",,,"0xa0",
"105","Dec  5, 2025 11:45:32.640140000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb","445","34921","0x0018",,,"0xa0",
"7306","Dec  5, 2025 11:45:32.654526000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:nbss:smb","34921","445","0x0018",,,"0x33",
